r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.7543200509865786,0.8091857289830856,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7444062943506028,0.8023835677908819,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7347165582927616,0.7896783290436608,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7540489229875547,0.8092953778008023,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7572829040233771,0.8131962807444137,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7437079859588254,0.7990983839431779,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7339160548842425,0.7903668541343379,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7537195914209608,0.8112618669456177,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7432009343038435,0.797999104079528,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.731404299283918,0.7860872232583616,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7499622340320903,0.8054688594304262,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7434194387645517,0.7987369311085258,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7393522573346654,0.7944324707539818,20,10,5.034582045104697,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7868015414136617,0.845728800012002,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7885401723820143,0.8476703088467472,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7751872749097498,0.8341012287509934,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7807810804456533,0.8381611076113512,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7898744090461817,0.8480583163808482,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.785066128323107,0.8429494263239807,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7833917726498894,0.8424400326864274,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7894766269736708,0.848525158559137,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7901434372640928,0.8475932732022344,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7708333240121212,0.8290403340389858,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7770946006634277,0.8328950179706536,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7729319651846127,0.8307389428870072,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7832633897163177,0.8420096575475126,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7745512753226387,0.8322994662703787,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7883281276669873,0.8457594509605093,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7834209983265076,0.8412690148033019,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7914531578988458,0.850427650124736,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7762507173632435,0.8346881102410594,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8026843150174665,0.8620504926255406,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7831012608268304,0.8420413891303274,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7769462403861171,0.8366228914195667,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7814446324563493,0.8399770396018079,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7944596982127268,0.8517175710802567,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7640345603306307,0.8213766794736427,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7716043910301339,0.831840699712525,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7792964488535912,0.8368031541803662,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7730000264558348,0.8302982756657987,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7636634999535447,0.8217214424652457,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7935022471441507,0.8524210102402769,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7932341630176336,0.8514213413215769,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7821414164703907,0.8406315564517355,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7800107084909089,0.8379066176307904,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7750438540969975,0.8339092704917069,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7731806905147334,0.831166834301731,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7965653414781996,0.8557260916606558,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7761029874954947,0.8351003038329186,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7716065309324242,0.8284674896456798,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7911071450086383,0.8512399394715757,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7684050672551758,0.8261341618374443,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7854894859386519,0.8439501306614844,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7822496004928503,0.84137023274905,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7711563716767179,0.8277714713490527,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7949048982608151,0.8545524762168211,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7689027097251346,0.8292621105870557,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7774270623053019,0.8363737097096217,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.777714425750954,0.8357840896221385,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7845506229352249,0.8434828137536082,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7791299813978164,0.8377616795454093,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7858235028560402,0.8436497505796292,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7901277043514786,0.8473004597684767,20,10,6.018374460589386,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8203834340757373,0.8813820239101857,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7927917030625814,0.8532369131644875,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8041240164524502,0.8649824386812747,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8170389311804823,0.87661297444387,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8066321294193732,0.8647644429526117,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8121549053700859,0.8743722327206036,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7838479639609235,0.8437869728566394,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8147303841532371,0.8745702170259839,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8135798766661068,0.8742608203124808,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8092203864907198,0.8688587676271402,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8059892593742252,0.864956551715792,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7965658540569927,0.8573067418522244,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7880723009553138,0.8474142303943795,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8050044075965467,0.8648220770547906,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8141815177238161,0.87615385199169,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7996712497329236,0.8597317897823835,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8036497186646908,0.8630215170655136,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8077130736839896,0.8689908238358589,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8113919342671467,0.8721905282598928,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8063171703892112,0.8671330612805386,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8004254876259626,0.8617125933224763,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8144655109917578,0.8743585338838795,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.812849540804978,0.8737740257970896,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7882924573978897,0.8470095366142929,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8092804720330173,0.8697757099529506,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8066227400317042,0.866916960773067,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8224049949557481,0.8819147422295246,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7974616010336025,0.8567704657068399,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8043210574463506,0.8645973916908603,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7997058547405099,0.8602859619227129,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8138727108349803,0.8736503294327562,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.806066021824504,0.8680760148665985,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8245375504888587,0.8854244841937725,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8157225406431404,0.8756349538020237,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8270727305551517,0.8880889653693598,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7983772463811742,0.8581815152821703,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8080977203280285,0.8691347042325575,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8102654449559884,0.8710468859105872,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7991406395578606,0.8591440074808536,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8034948741766391,0.8633383498660864,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7961191790468364,0.8558778138078942,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8021186855876348,0.8616941463193754,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7996382191236027,0.8602373159753504,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8091075660121804,0.8711331768030383,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8207126809214835,0.8809365652602775,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8152540952530622,0.8762498982147318,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8267621123431349,0.8876671135095097,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8038470267071497,0.8615031552261871,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.7959103809775105,0.8564450124160086,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8052894272557117,0.8655821720824974,20,10,7.194406769692704,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8374445903869717,0.9006204927472209,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8346665729586841,0.8967385677039662,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8386403855259495,0.9000505845625769,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8278079552329264,0.8891990685087074,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8185398367419698,0.8796761595772569,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8331700366816974,0.8957740725778488,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8282314060803302,0.8890406021744567,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8356593067193898,0.8979121371986866,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8241678101515003,0.8841653435694428,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8220546631516703,0.88395704011954,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8289083606806136,0.8892797578090789,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8159867869321611,0.875416317847661,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8263157802059257,0.8890486768196807,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.832566621824354,0.8937853344738176,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.833935574587556,0.8948553789214626,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8412666197606313,0.9039252055597838,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8194466625566902,0.8797125568319494,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8227863599365546,0.8828287610057319,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8220436167122761,0.8831888023717794,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8191246251897396,0.8808599725191135,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8365910424465753,0.8984830330696985,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.817269256933842,0.878243916385026,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8194624961953054,0.877804336213049,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8315119843214847,0.8942431766886866,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8315999356413128,0.8956468179118633,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.825810826754201,0.8859745580653177,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.831223496760788,0.891201201663708,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8392980864849364,0.9017666349165555,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8374238485570796,0.8999269989337031,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8238022584566794,0.8863478529115637,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8367755330929061,0.8998355521857615,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8354826565026802,0.8973064812728939,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8300010090438886,0.8928063207030111,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8369233410663066,0.8989653986897698,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8356630560953214,0.8954018517402517,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8391484324009378,0.9015968343349013,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.831073779308473,0.8935034784532793,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.817762257242804,0.8804722486018995,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8269845803044825,0.8899793032806381,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8199029008080496,0.8820812172161626,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8358076028753337,0.897661869048007,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8158884076749511,0.8772138983700023,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8280426362252423,0.8902167521435058,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8283788326207226,0.8904469883279263,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8268552708114815,0.8894237769987755,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8256505852410986,0.8860864600099818,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8321946430599391,0.8955772007392404,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8272887383790929,0.8891933132196849,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8328888034185128,0.8951791021362301,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8272927613582018,0.8886791449714508,20,10,8.60024398726618,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8440748304287378,0.9057181210619786,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8458439812244709,0.9077791520271122,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8565622416743549,0.9190340595336859,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8430596157418131,0.9049582605667498,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8443869940264744,0.9083493456387917,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8432163427276408,0.9065254253830501,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8445374011234397,0.90805192477312,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8427233088577918,0.905587224678158,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8486620302044922,0.9096728361644731,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8542073759203852,0.9177679879184546,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.858650634402885,0.9219142799677086,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8390611566649293,0.9033306958459724,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8478779022269388,0.9114904401991168,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8404648956518986,0.904357245280549,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8521657535212087,0.9151881983028718,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8520000560799539,0.914262277810762,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8502511282782689,0.9129668131035943,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8487227107463741,0.9129179474076864,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8469984197274961,0.9100421293540971,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8468055982410337,0.9099645460266712,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8463370306250025,0.9095820305572271,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8467536051666253,0.9102012925357158,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8567659343911285,0.9192511192690267,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8485989921946929,0.9127403074043121,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8587979583703991,0.923072875236243,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8484542759679428,0.9116206445306514,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8419957371950999,0.9043391795236787,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8471351311708869,0.9107018504990525,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8450425210135767,0.9093753641320561,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8383604198647726,0.9036211233832614,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8546599578880216,0.9166154691585924,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.849989251983005,0.9133570549879821,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8520319527772147,0.9160654648771012,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8436240299218135,0.9074129637003827,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8578351199222138,0.9206357930587279,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8434105585889128,0.905185568190285,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8454412624720883,0.9102785884014425,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8572505982571614,0.9188319087573635,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8597049102013388,0.9219807108492281,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8444422326544163,0.9083999708584009,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8507335974695209,0.9144484091282605,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8367983433638165,0.900268376253361,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8519034642081986,0.9145540502790843,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8491616581419688,0.9126979730439544,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8484838621429337,0.9124689353177704,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8484694509694249,0.9117460535066033,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8548128006813067,0.9166764701055024,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8487174662759267,0.9114466931333957,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8465016205454318,0.9096184762767238,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8468086565750422,0.9091218741636251,20,10,10.280791593838021,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8657642231067143,0.9305378950228758,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8635424666842613,0.9277204831031842,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8625129053078452,0.9262048227947758,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8589560881763747,0.9234056805784014,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.862986815878333,0.9263321703229171,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8508716412896016,0.916122067843301,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8504594015529976,0.9153793281470789,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8642066228662124,0.9295339487307781,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8670764289440761,0.9317079855250487,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8596052338563932,0.9246029268537639,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8634886719753044,0.9283394527054823,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8672785933104821,0.9326415135516469,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8678371890556932,0.9336348889684329,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8671767095999321,0.9313369417922552,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8626487553942429,0.9266660843864887,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8648437229397385,0.9295796441654669,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.856126654795707,0.9193231364347014,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8651059323781908,0.9306672577376494,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8564138160952957,0.9217147213759079,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8626285454219724,0.9272927328960804,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8692919104991255,0.9344928583925871,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.856806552826359,0.9232908472146107,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8657685243843117,0.9296224955118134,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8654619198786049,0.9288981407123561,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8567627012203087,0.9212882920697433,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8500448456766331,0.9138274206439224,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8611387411937846,0.9251699348056245,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8627994598532827,0.9289992601468618,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8595879770259331,0.9221459404364697,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8626365243410009,0.9268987210296343,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.86618615417952,0.9294888428589512,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
