between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.0050435209787414,27.539119720458984,0.01965906098484993,0.20269858837127686,layer4.2.relu,9.557290077209473,7.3832316398620605,9.556145668029785,7.378966331481934,1.3607661724090576,1.0399184226989746,0.09620559962400857,0.07240347221421654,1.006082029325933,0.0013695093445978063,186.69105529785156,25.6446590423584,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.5313870350838938,4.123981475830078,0.020277583971619606,0.20675575733184814,layer1.0.relu,15.996585845947266,13.207716941833496,16.17269515991211,14.232283592224121,4.524659633636475,2.959953784942627,0.7167825263477886,0.3434390915713471,4.420331730718109,1.5097423277716417,8.535367965698242,1.2233902215957642,ResNet50,Room Layout,Supervised,Taskonomy
1.5548442779526699,4.444904804229736,0.01862827129662037,0.19774897396564484,layer1.1.relu,15.389667510986328,13.027249336242676,15.479541778564453,13.631052017211914,4.39496374130249,2.884812355041504,0.7088530179859831,0.3412016701215456,4.47393511801492,1.4789449894589823,9.485666275024414,1.2800571918487549,ResNet50,Room Layout,Supervised,Taskonomy
1.6671199654859898,3.8389689922332764,0.019127970561385155,0.20061960816383362,layer1.2.relu,12.531928062438965,10.817717552185059,12.60500431060791,11.286439895629883,4.026629447937012,2.5628316402435303,0.7383654006506654,0.3332910172221854,5.784129587652306,1.8977813593409665,8.955681800842285,1.2456820011138916,ResNet50,Room Layout,Supervised,Taskonomy
1.550691471074471,3.117523193359375,0.01771676354110241,0.19283322989940643,layer2.0.relu,13.456562995910645,12.489720344543457,13.453475952148438,12.593306541442871,4.095945835113525,2.7937750816345215,0.7269813870958329,0.35384684677794304,5.326087064931677,1.7879736523862613,6.975828170776367,0.9283629655838013,ResNet50,Room Layout,Supervised,Taskonomy
1.5459626905111008,3.436906099319458,0.01817430555820465,0.19537702202796936,layer2.1.relu,13.61470890045166,13.003292083740234,13.557707786560059,12.851015090942383,4.160998344421387,2.8590073585510254,0.7487739204514976,0.3702873426450019,5.5234739081389295,1.9000603839953565,7.535059928894043,1.021690011024475,ResNet50,Room Layout,Supervised,Taskonomy
1.5466842316936291,3.709541082382202,0.017815208062529564,0.19341817498207092,layer2.2.relu,13.474349975585938,13.167136192321777,13.4011869430542,12.944631576538086,4.116384506225586,2.8644049167633057,0.7494414169347631,0.3845079870722617,5.3814418875865115,1.8829368557666848,8.195626258850098,1.0962294340133667,ResNet50,Room Layout,Supervised,Taskonomy
1.5110093027394902,3.358126163482666,0.014797295443713665,0.1753598302602768,layer2.3.relu,11.47095012664795,11.361915588378906,11.375480651855469,11.095917701721191,3.647773265838623,2.568291425704956,0.6920744833729994,0.3482633123971633,6.190289442755354,2.172567570344679,8.261314392089844,1.0299715995788574,ResNet50,Room Layout,Supervised,Taskonomy
1.3727220035366594,2.5751171112060547,0.011090164072811604,0.1510833203792572,layer3.0.relu,11.817081451416016,12.811103820800781,11.67015266418457,12.286370277404785,3.421417236328125,2.658738136291504,0.6006070822175399,0.3344112169189198,5.1426940574532125,1.6687635204606397,6.526017189025879,0.6991744041442871,ResNet50,Room Layout,Supervised,Taskonomy
1.3991493761482459,2.561154842376709,0.009116092696785927,0.13664576411247253,layer3.1.relu,10.47799015045166,11.50063705444336,10.34459114074707,11.015677452087402,3.2239882946014404,2.483942985534668,0.6138024640964036,0.33700350883924596,5.975509429451265,1.882067861575759,6.9026899337768555,0.6739766001701355,ResNet50,Room Layout,Supervised,Taskonomy
1.4443166977037254,2.3996152877807617,0.008142697624862194,0.12899638712406158,layer3.2.relu,9.199594497680664,10.24204158782959,9.057746887207031,9.702475547790527,3.075554609298706,2.309776544570923,0.6502448499211952,0.34397531562098627,7.521407053171223,2.389246631214974,6.829714775085449,0.6350243091583252,ResNet50,Room Layout,Supervised,Taskonomy
1.489463763626638,2.2447779178619385,0.007721289526671171,0.1255667507648468,layer3.3.relu,8.206184387207031,9.254693984985352,8.057879447937012,8.666285514831543,2.9479308128356934,2.1576876640319824,0.6796614983809041,0.3449173605483858,9.150847248139444,2.937647088335087,6.713796138763428,0.6118350028991699,ResNet50,Room Layout,Supervised,Taskonomy
1.5705213258363409,2.0914220809936523,0.0062657566741108894,0.11291198432445526,layer3.4.relu,7.17099142074585,8.051740646362305,7.045079708099365,7.543814182281494,2.8054027557373047,1.970776081085205,0.7098118042261995,0.3427786514292539,10.701981695759999,3.247842029655176,6.676729202270508,0.5473378896713257,ResNet50,Room Layout,Supervised,Taskonomy
1.6421911376554859,1.9766205549240112,0.0050027621909976006,0.10073179751634598,layer3.5.relu,6.405713081359863,7.072121620178223,6.309320449829102,6.681826591491699,2.697153329849243,1.8334991931915283,0.7341218379634515,0.34181453516230975,12.038756897006337,3.3828154382478535,6.6501007080078125,0.48557761311531067,ResNet50,Room Layout,Supervised,Taskonomy
6.30807656762077,0.6391412019729614,0.00039861505501903594,0.02825094386935234,layer4.0.relu,2.0048437118530273,1.2168152332305908,2.001429319381714,1.2039520740509033,1.7840723991394043,0.5493876934051514,0.8782459397039643,0.2342159834441813,23.99184903977894,2.6022374239309833,3.8644509315490723,0.077084481716156,ResNet50,Room Layout,Supervised,Taskonomy
8.980113234327613,0.6232685446739197,0.00033524585887789726,0.025905586779117584,layer4.1.relu,1.7367738485336304,0.8713937401771545,1.7341187000274658,0.8604406714439392,1.7009979486465454,0.43276599049568176,0.9006915841035622,0.23728536450322715,24.930970054605687,2.4135986029637566,4.012574195861816,0.07323271036148071,ResNet50,Room Layout,Supervised,Taskonomy
11.906984455482615,0.5883480310440063,0.0002828591677825898,0.02379343844950199,layer4.2.relu,1.6071102619171143,0.6832943558692932,1.6049023866653442,0.6735847592353821,1.641377568244934,0.3478948771953583,0.8921111180765562,0.21931823276518408,25.27782893170822,2.179648828383194,3.962975025177002,0.06637363135814667,ResNet50,Room Layout,Supervised,Taskonomy
1.5549562684511176,3.628422737121582,0.013484949246048927,0.16735708713531494,layer1.0.relu,17.422048568725586,14.446139335632324,17.44371795654297,14.804399490356445,4.649662494659424,3.027797222137451,0.706527765758491,0.35322675910035517,3.8676875773305017,1.5588701321377667,7.54190731048584,0.8229777216911316,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.5626674176877522,4.277165412902832,0.017268674448132515,0.1907273530960083,layer1.1.relu,18.060836791992188,15.593478202819824,18.08342170715332,15.818937301635742,4.9500017166137695,3.33919095993042,0.770714985425409,0.41150247517412597,3.9379560649529197,1.5598911124562602,8.282533645629883,0.9977207183837891,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.647001383633104,3.478696346282959,0.012728741392493248,0.16258017718791962,layer1.2.relu,14.367177963256836,12.400254249572754,14.403426170349121,12.729594230651855,4.443612098693848,2.9312644004821777,0.7886213853665665,0.4119663909478151,5.292520914785632,2.2427138087687175,7.424193859100342,0.7856098413467407,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.696132081060667,2.739569664001465,0.010415717959403992,0.1468752771615982,layer2.0.relu,14.528037071228027,13.4775972366333,14.460121154785156,13.395002365112305,4.379026412963867,3.027804374694824,0.7895272261318854,0.5109017255671551,4.3998260542889,2.0777845638349577,5.93430757522583,0.5710923075675964,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.741590408508829,2.9180872440338135,0.008679249323904514,0.13382798433303833,layer2.1.relu,13.829988479614258,12.855698585510254,13.730571746826172,12.628429412841797,4.2221903800964355,2.947509527206421,0.7706798843176047,0.514625596737123,4.435035741935998,2.222077021349484,6.557588577270508,0.5773581266403198,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.858444593588284,2.96293568611145,0.007036500610411167,0.12012165039777756,layer2.2.relu,12.548014640808105,11.725983619689941,12.4724702835083,11.551325798034668,4.020272731781006,2.765007495880127,0.7722688898088758,0.4891260742770874,4.786570239659802,2.2810666467402894,7.011129856109619,0.5621419548988342,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.9016630012513644,2.4117321968078613,0.0032227870542556047,0.08062171190977097,layer2.3.relu,9.065218925476074,8.500106811523438,9.058669090270996,8.5551118850708,3.2589974403381348,2.141887664794922,0.7076584400587301,0.3901955985683563,6.198593384844113,2.9337273031219837,6.997244358062744,0.39398670196533203,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.750855547847429,2.259791612625122,0.0040170555002987385,0.09010301530361176,layer3.0.relu,9.606731414794922,9.660826683044434,9.517535209655762,9.305523872375488,2.757398843765259,1.9576377868652344,0.49707533132283244,0.2912295054780161,3.7018310267818437,1.4409724496485916,7.8212480545043945,0.49069446325302124,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.7498019550717836,2.4750075340270996,0.003916176501661539,0.08895044028759003,layer3.1.relu,9.305606842041016,9.306692123413086,9.224711418151855,8.987151145935059,2.6299657821655273,1.8520265817642212,0.4686412520038046,0.27238462469045843,3.6126311848107466,1.269209879770818,9.020737648010254,0.556166410446167,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.9394416643721053,2.388631582260132,0.002848228672519326,0.07574667781591415,layer3.2.relu,8.118183135986328,7.927033424377441,8.062797546386719,7.7194108963012695,2.554774761199951,1.6734228134155273,0.5073928669644918,0.27823759074299764,4.550130772326987,1.501649696214519,9.079021453857422,0.4807509481906891,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.0541975157998964,2.348592758178711,0.0024050993379205465,0.0695665255188942,layer3.3.relu,7.4651312828063965,7.211149215698242,7.419344902038574,7.042809009552002,2.500445604324341,1.5806355476379395,0.5284646485082838,0.2821548309445619,5.253749438397392,1.6564525511199073,9.182052612304688,0.447311669588089,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.15940547431805,2.278557300567627,0.0021049627102911472,0.06505783647298813,layer3.4.relu,6.990336894989014,6.678836822509766,6.948775291442871,6.526846885681152,2.4609758853912354,1.5069620609283447,0.5479610200230514,0.2857690689976166,5.840901222197185,1.84224488462348,9.112186431884766,0.4147132337093353,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.4635041524467387,2.0807080268859863,0.0015372397610917687,0.05555300414562225,layer3.5.relu,6.062427520751953,5.584168910980225,6.031391620635986,5.46820068359375,2.4083619117736816,1.369462013244629,0.5983259340768722,0.29261312348717916,7.388103234556008,2.20624435675478,8.627141952514648,0.33623719215393066,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
8.416511278120911,0.7495933771133423,0.00044325762428343296,0.029792187735438347,layer4.0.relu,2.2752816677093506,1.2723430395126343,2.271101713180542,1.259082555770874,1.9085557460784912,0.6111193895339966,0.8722426880577027,0.2905282209107197,21.18180409999262,2.160190479414832,4.232956886291504,0.08880938589572906,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
8.931965371358697,0.7615363597869873,0.00046006942284293473,0.030353307723999023,layer4.1.relu,2.1981351375579834,1.169469952583313,2.19294810295105,1.1509121656417847,1.9031919240951538,0.5883756279945374,0.8921629935127668,0.2943120758995444,21.963951338263243,2.2054124809047653,4.321773529052734,0.09243609011173248,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
10.417969743545347,0.743647038936615,0.0004196543013677001,0.02899002656340599,layer4.2.relu,1.9398881196975708,0.96084064245224,1.9347810745239258,0.9380313158035278,1.8270115852355957,0.5297098159790039,0.9228549902745499,0.2932406172487966,23.169046707899682,2.070369275272364,4.414139747619629,0.09034264832735062,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.8981026320926628,2.950758218765259,0.009791716001927853,0.14169184863567352,layer1.0.relu,14.100946426391602,10.899375915527344,14.066950798034668,10.929023742675781,3.805110454559326,2.0977721214294434,0.5897898700819744,0.2628614172889067,3.55614713082507,1.209146290427988,7.921220302581787,0.7544589042663574,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.9574547009309726,3.2060065269470215,0.011750107631087303,0.15567630529403687,layer1.1.relu,13.669456481933594,10.513833045959473,13.6323823928833,10.511334419250488,3.7133700847625732,2.0435564517974854,0.5825122788310374,0.26821773048399966,3.5876434728437774,1.1492298177340252,8.878519058227539,0.9162763953208923,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.3093955095172545,2.5834572315216064,0.008667711168527603,0.1331995576620102,layer1.2.relu,10.458769798278809,7.783621311187744,10.422262191772461,7.735889911651611,3.2642245292663574,1.6107447147369385,0.596937012719694,0.2534096183645846,4.844671359901528,1.6798388767016086,8.23984146118164,0.7381653189659119,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.2652241382454936,1.9914638996124268,0.009897908195853233,0.1426261067390442,layer2.0.relu,11.423921585083008,8.735322952270508,11.350481033325195,8.511595726013184,3.365767478942871,1.6770833730697632,0.5925147205295103,0.2695775487682509,4.09323602493256,1.2615141905768008,6.199731349945068,0.5909732580184937,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.074112850331244,2.2969577312469482,0.009732026606798172,0.14125710725784302,layer2.1.relu,12.363382339477539,9.585955619812012,12.271526336669922,9.2916259765625,3.5202932357788086,1.8219733238220215,0.6010319654681996,0.28950282882204753,3.99927140778233,1.2113782802188107,6.76985502243042,0.6447309851646423,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.2184421237545675,2.337775707244873,0.009218331426382065,0.13734599947929382,layer2.2.relu,11.652419090270996,8.948355674743652,11.553705215454102,8.61609172821045,3.481294631958008,1.7400143146514893,0.6287730592090567,0.3107070879865418,4.4215798529455554,1.454611472907967,6.999067306518555,0.651868999004364,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.5648705494548327,2.0399703979492188,0.00521063432097435,0.10273503512144089,layer2.3.relu,8.200285911560059,6.094697952270508,8.13139820098877,5.861448287963867,2.994734048843384,1.3260952234268188,0.6594737686413583,0.2802148316326563,7.198220795754717,2.3375532409093998,7.1420087814331055,0.5094614028930664,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.24250547945752,2.463412284851074,0.005232446361333132,0.10297800600528717,layer3.0.relu,9.992321014404297,7.2907586097717285,9.91055965423584,7.004056453704834,3.1961636543273926,1.498977541923523,0.5921049448799798,0.25445541108016334,5.236411145365925,1.4774272349109043,7.9741621017456055,0.5814998745918274,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.153086382269999,2.687776803970337,0.0055562094785273075,0.10617383569478989,layer3.1.relu,10.027188301086426,7.4385504722595215,9.938451766967773,7.125619411468506,3.1384451389312744,1.50505530834198,0.5714242666240669,0.2472888319997748,5.1805048856003335,1.464743910104489,8.821579933166504,0.6647900938987732,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.9784394624266257,2.973076820373535,0.007126844022423029,0.12050910294055939,layer3.2.relu,10.506424903869629,7.966745376586914,10.395366668701172,7.565891265869141,3.106955051422119,1.5477077960968018,0.5368610152418933,0.23265450289125117,4.866753608677116,1.4370472164761736,9.790033340454102,0.8416187167167664,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.6150117743100758,3.5815048217773438,0.013766337186098099,0.1689002364873886,layer3.3.relu,12.428083419799805,10.0607328414917,12.245564460754395,9.401741027832031,3.0986807346343994,1.766127109527588,0.45573540643427035,0.22254443468053214,3.5489657803196604,1.1094232831842155,11.561209678649902,1.3973972797393799,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.4711976427776738,4.053560256958008,0.022467102855443954,0.21792130172252655,layer3.4.relu,13.47197437286377,11.254119873046875,13.2091703414917,10.309741020202637,3.0835752487182617,1.878432035446167,0.41534487538503145,0.2148089476334884,3.0343883831983476,1.0043533325403942,13.021649360656738,2.0238020420074463,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.6435410339745653,3.418959140777588,0.01716255396604538,0.1893240362405777,layer3.5.relu,11.394397735595703,9.279703140258789,11.174607276916504,8.486432075500488,2.9471983909606934,1.6622861623764038,0.45230301771430964,0.21641343591081394,4.048697951565013,1.379205859414342,11.637493133544922,1.5792185068130493,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.54256572852823,2.433823823928833,0.03553656116127968,0.27758464217185974,layer4.0.relu,10.935196876525879,9.237306594848633,10.535850524902344,7.7118730545043945,2.591278314590454,1.5393327474594116,0.3632196139128648,0.19270859413730484,3.28335335178253,1.368678495219283,9.508123397827148,1.8587307929992676,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.5746297743653646,2.505716323852539,0.03211265057325363,0.2628867030143738,layer4.1.relu,10.55984878540039,8.808369636535645,10.20551586151123,7.437664985656738,2.511168956756592,1.4663673639297485,0.35398088638607506,0.1850784533627045,3.203751836625494,1.2600394838903286,10.147709846496582,1.8727847337722778,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.6327596036746013,2.6394033432006836,0.02871057018637657,0.2474951446056366,layer4.2.relu,9.775897979736328,8.068702697753906,9.459160804748535,6.821223258972168,2.3721671104431152,1.3382116556167603,0.34523713205421475,0.1789880027309884,3.36411072440034,1.4804512266836745,11.4019775390625,1.971224308013916,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.4983556512082405,3.683366060256958,0.01815459132194519,0.1946309357881546,layer1.0.relu,17.958683013916016,14.478140830993652,18.062776565551758,15.21877670288086,4.896528720855713,3.144228458404541,0.7410034772031003,0.35444854597393693,4.214907257329294,1.4529602391025656,7.1854023933410645,0.944356381893158,ResNet50,Semantic Segmentation,Supervised,Taskonomy
1.5319364168132406,3.9489688873291016,0.018769990652799606,0.19808146357536316,layer1.1.relu,17.721708297729492,14.562311172485352,17.79876136779785,15.169163703918457,4.95336389541626,3.183398723602295,0.7780514209163215,0.3710088728104453,4.438888602695724,1.522906177092621,7.6243696212768555,1.0178931951522827,ResNet50,Semantic Segmentation,Supervised,Taskonomy
1.728231130594563,3.3384478092193604,0.01896893046796322,0.1993601769208908,layer1.2.relu,13.946893692016602,11.528633117675781,13.983383178710938,11.88387393951416,4.488297939300537,2.715970754623413,0.8272413528749325,0.3597449889959385,6.049065080404038,2.0777108530901707,7.199033737182617,0.9846477508544922,ResNet50,Semantic Segmentation,Supervised,Taskonomy
2.048507456127368,2.356163263320923,0.01588241569697857,0.18185167014598846,layer2.0.relu,12.391512870788574,10.223005294799805,12.324755668640137,10.06911849975586,4.53237771987915,2.4700927734375,0.9777927648105297,0.3993113615216921,7.736238678879995,2.65573387825545,5.208138465881348,0.6485984325408936,ResNet50,Semantic Segmentation,Supervised,Taskonomy
2.182289482269161,2.5338470935821533,0.01584731601178646,0.18155737221240997,layer2.1.relu,11.686513900756836,9.610244750976562,11.548584938049316,9.111848831176758,4.542582035064697,2.3371055126190186,1.0514912524171125,0.4320454964648681,9.201535317256237,3.1094979741927005,5.655343532562256,0.7121562957763672,ResNet50,Semantic Segmentation,Supervised,Taskonomy
2.4381655882298348,2.544461727142334,0.01392519474029541,0.16981492936611176,layer2.2.relu,10.371317863464355,8.325027465820312,10.21639347076416,7.714255332946777,4.420833587646484,2.1137170791625977,1.1180040740572823,0.44494186133203933,11.074657810343414,3.5750793631390905,5.908495903015137,0.702532172203064,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.337710487589589,2.144162178039551,0.009416958317160606,0.13892270624637604,layer2.3.relu,6.496123790740967,4.727488994598389,6.401507377624512,4.322202205657959,3.6742372512817383,1.4456241130828857,1.1926857991188955,0.4034112989164262,17.7848465363841,4.131130266111402,6.160899639129639,0.6065467596054077,ResNet50,Semantic Segmentation,Supervised,Taskonomy
5.025197799916609,1.5884137153625488,0.0030444846488535404,0.07831234484910965,layer3.0.relu,4.6471381187438965,2.6275901794433594,4.606217861175537,2.4483537673950195,3.3187007904052734,1.0024220943450928,1.3029501340879266,0.4224444581619368,19.8419709087689,2.860790387303844,5.20499324798584,0.28601589798927307,ResNet50,Semantic Segmentation,Supervised,Taskonomy
6.645056551648587,1.5484981536865234,0.0015248731942847371,0.05533064529299736,layer3.1.relu,3.3945086002349854,1.5457106828689575,3.379912853240967,1.4810993671417236,2.8295063972473145,0.7615683674812317,1.266847665668549,0.42324147411785723,17.553624461799835,2.2475606679603435,5.9951677322387695,0.23145286738872528,ResNet50,Semantic Segmentation,Supervised,Taskonomy
7.328546172322213,1.5723719596862793,0.0012469926150515676,0.05001819133758545,layer3.2.relu,3.0241599082946777,1.2612916231155396,3.013956308364868,1.2189714908599854,2.7140049934387207,0.7086477279663086,1.2955238365475688,0.43328158039179476,19.41667195825677,2.295013027421763,6.358489990234375,0.2217697650194168,ResNet50,Semantic Segmentation,Supervised,Taskonomy
7.460935885407127,1.5994573831558228,0.0009653724264353514,0.04399039223790169,layer3.3.relu,2.812887668609619,1.100669264793396,2.806009531021118,1.0753757953643799,2.6538431644439697,0.7033158540725708,1.3191229778337292,0.4419466755453596,20.665239439098613,2.290443047992281,6.603832244873047,0.20294755697250366,ResNet50,Semantic Segmentation,Supervised,Taskonomy
7.599087792513401,1.5843881368637085,0.0008601820445619524,0.041518814861774445,layer3.4.relu,2.6192574501037598,1.0059998035430908,2.6131815910339355,0.9844843149185181,2.5876567363739014,0.6705335974693298,1.3431343741836201,0.4363415372470603,21.99346756889941,2.3070794479854926,6.7149434089660645,0.1948866844177246,ResNet50,Semantic Segmentation,Supervised,Taskonomy
7.570318197939562,1.5654555559158325,0.0007900692871771753,0.03978656977415085,layer3.5.relu,2.504254102706909,0.9497978091239929,2.499793529510498,0.9355412721633911,2.5544490814208984,0.6674193143844604,1.3637282908307808,0.4325967026126757,22.947622090381678,2.3977347757399445,6.714381217956543,0.18684186041355133,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.321944428044775,1.072045922279358,0.0008014407358132303,0.040070053189992905,layer4.0.relu,2.827047824859619,1.6364637613296509,2.8209750652313232,1.612142562866211,2.2360174655914307,0.777024507522583,0.9547337571835102,0.278463910895466,18.16785168760806,2.0923668114959844,5.101709842681885,0.1437748372554779,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.558321014636854,1.0264230966567993,0.0011918866075575352,0.048892877995967865,layer4.1.relu,2.574553966522217,1.3638312816619873,2.5610744953155518,1.301486849784851,2.020052909851074,0.6838216781616211,0.8496232589269193,0.3012328757017771,15.877000524047927,1.8873807594879906,5.413267135620117,0.18617676198482513,ResNet50,Semantic Segmentation,Supervised,Taskonomy
6.284330709855303,1.0110442638397217,0.0010607781587168574,0.04612058401107788,layer4.2.relu,2.7180588245391846,1.2970407009124756,2.711106538772583,1.2755733728408813,1.81882905960083,0.5196098685264587,0.6905018081861658,0.3185051063522025,9.79082317779087,1.6532840442064327,6.0333476066589355,0.1954622119665146,ResNet50,Semantic Segmentation,Supervised,Taskonomy
1.5120809966916227,4.188114643096924,0.018359199166297913,0.1959703266620636,layer1.0.relu,18.276403427124023,14.87667179107666,18.387941360473633,15.64221477508545,4.855635166168213,3.138099431991577,0.7247977416336623,0.3510062159016309,4.0356399041037,1.3786168689343232,8.238312721252441,1.087809681892395,ResNet50,Object Classification,Supervised,Taskonomy
1.5521661772190638,4.456546306610107,0.01979401521384716,0.20383988320827484,layer1.1.relu,18.097801208496094,14.778952598571777,18.17613983154297,15.356088638305664,4.921433925628662,3.1354806423187256,0.7565372620205753,0.35833224744761727,4.280425981370759,1.4215634450493868,8.718008041381836,1.1952483654022217,ResNet50,Object Classification,Supervised,Taskonomy
1.7570933228166825,3.80745005607605,0.01986832171678543,0.2042960524559021,layer1.2.relu,14.14320182800293,11.587738990783691,14.186177253723145,11.929015159606934,4.4325995445251465,2.6383249759674072,0.7957938481372193,0.3418016356956021,5.7482230794980325,1.8701529672765655,8.381073951721191,1.1710402965545654,ResNet50,Object Classification,Supervised,Taskonomy
2.014854744725946,2.867898464202881,0.017749734222888947,0.19270960986614227,layer2.0.relu,13.031193733215332,10.756988525390625,12.99509048461914,10.66514778137207,4.520874977111816,2.506551504135132,0.9160670735580256,0.36897408330060816,6.776058465642532,2.2399158559522303,6.301361083984375,0.835561990737915,ResNet50,Object Classification,Supervised,Taskonomy
2.2055348487731794,3.1021783351898193,0.017812050879001617,0.19309401512145996,layer2.1.relu,12.34030532836914,9.965993881225586,12.263921737670898,9.68649959564209,4.539445400238037,2.3700883388519287,0.9772418049836922,0.3826429382149452,7.641941958081115,2.520980507169171,6.912615776062012,0.9184294939041138,ResNet50,Object Classification,Supervised,Taskonomy
2.410078734967804,3.2881393432617188,0.016606517136096954,0.18622009456157684,layer2.2.relu,11.656848907470703,9.251848220825195,11.561416625976562,8.87900161743164,4.556890487670898,2.261127471923828,1.0471572961157365,0.41682533427828217,8.31750182385682,2.735996853098602,7.3646979331970215,0.9427139759063721,ResNet50,Object Classification,Supervised,Taskonomy
3.3322898395011555,2.728081226348877,0.010685178451240063,0.14821986854076385,layer2.3.relu,7.201224327087402,5.259867191314697,7.162223815917969,5.102411270141602,3.808427572250366,1.5811456441879272,1.1582199624960545,0.3982173572587507,13.67946356822419,3.4821813499567695,7.461453437805176,0.7788070440292358,ResNet50,Object Classification,Supervised,Taskonomy
3.9158354210150588,2.016812324523926,0.004437807481735945,0.0947408601641655,layer3.0.relu,6.6281843185424805,4.540531158447266,6.598284721374512,4.444187164306641,3.6540799140930176,1.4331417083740234,1.1447981987474385,0.40251200805247217,12.251882675049945,2.926278717552411,5.809547424316406,0.38247865438461304,ResNet50,Object Classification,Supervised,Taskonomy
4.811382390860933,2.0440568923950195,0.003034269902855158,0.07820558547973633,layer3.1.relu,5.355044364929199,3.3726701736450195,5.336653232574463,3.3240342140197754,3.3961806297302246,1.2054779529571533,1.2098453688082569,0.42452095091499414,13.932553270444728,2.959071836681504,6.4148383140563965,0.3493238091468811,ResNet50,Object Classification,Supervised,Taskonomy
5.826983324480111,1.9982600212097168,0.0022950461134314537,0.06794539839029312,layer3.2.relu,4.474496841430664,2.6062912940979004,4.458456039428711,2.5607075691223145,3.232253313064575,1.050022006034851,1.2981038704873524,0.46230928586616504,16.714289347507474,3.014854150108409,6.649563789367676,0.31558120250701904,ResNet50,Object Classification,Supervised,Taskonomy
6.550519431235725,1.9733227491378784,0.0019188731675967574,0.062094107270240784,layer3.3.relu,3.953551769256592,2.166522264480591,3.9403319358825684,2.129863739013672,3.1102278232574463,0.9522802233695984,1.3508448141243077,0.48280974087107753,18.3991915651752,2.9991876923298544,6.860087871551514,0.29842114448547363,ResNet50,Object Classification,Supervised,Taskonomy
7.145638568669344,1.9524415731430054,0.0017685114871710539,0.05959828197956085,layer3.4.relu,3.612581253051758,1.8652526140213013,3.5999813079833984,1.8305015563964844,3.011228322982788,0.8792229890823364,1.3748210609116722,0.4914449970112271,19.75858940514665,2.865851285705348,7.037425518035889,0.2939799726009369,ResNet50,Object Classification,Supervised,Taskonomy
7.646254800841102,1.878546953201294,0.0016640963731333613,0.05780646204948425,layer3.5.relu,3.328097343444824,1.6660492420196533,3.3150084018707275,1.626217246055603,2.912952423095703,0.8163321614265442,1.3912990751495935,0.4888603996372812,20.71151734032562,2.8154996897893207,7.019189357757568,0.2844385504722595,ResNet50,Object Classification,Supervised,Taskonomy
