between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
16.727760285288763,1.9184713184396356,0.0004293895154878841,0.029320955348161985,layer3.1.relu,1.135658971063221,0.33878821939076764,1.132706873331163,0.3240452112614241,2.0227695445308425,0.2759055357524943,1.877214088018235,0.4810752283824227,34.1674763061921,1.6039657118062935,10.619078943839096,0.21941610057203587,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
11.836610296176278,0.38555410710292987,0.0006435640499795932,0.03591079635818837,layer4.0.relu,1.6115407815935427,0.5120227980122889,1.604885359272883,0.47973130985015977,2.258750085137462,0.3952443103619612,1.6686940173114717,0.5504417943703503,26.214466416501956,1.7782636643506804,1.8983155569823065,0.048315369233952354,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
4.737333999018305,1.391769124978527,0.0029920104524761254,0.07768461635439525,layer4.1.relu,3.3960640307916554,1.946100735882354,3.3215098838396866,1.6218988949232414,3.323027685625965,0.9987299352130411,1.7885414357381246,0.823416208834367,20.181296809537656,3.1799267736968377,4.500760745213661,0.24971445212908933,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
11.441126805060867,42.970786346223804,0.0012429849694287928,0.04994627702947639,layer1.0.relu,2.243766069235812,0.8744107070002735,2.2396332904690457,0.8650172980335644,1.9532401930315433,0.3688045377660785,0.9115948806432195,0.2746286554063838,18.175990953738385,2.275037950624552,245.1546471110971,8.46714827748841,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
8.785249910949858,73.66655362787067,0.0018604487255487172,0.06114119291769592,layer1.1.relu,2.7164238674336483,1.2229491470367961,2.705569886205531,1.1812614427841461,1.9998034121894552,0.43686627782812837,0.8030767207095589,0.2715720540250493,14.332231408343047,2.9321699421087977,408.3628355160522,17.27535467937358,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
9.2534470225884,52.57786176427515,0.002273927870491057,0.06761144834499426,layer1.2.relu,2.590610996440388,1.067799085196804,2.5736463288260016,0.9979742020188055,1.9081502904928889,0.415819295481305,0.7583870069795947,0.2647670471456106,12.920886718268582,2.078008403269801,305.8777354132228,14.35751903538364,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
7.1893349472797325,146.4776417132822,0.003957150661484426,0.08933280541559689,layer2.0.relu,3.142836062864243,1.3581993912755892,3.1093669699069078,1.220980405751046,1.8932392422519424,0.48447856144060114,0.6176951743978188,0.23847224178529466,9.287251787225996,1.5809529643408087,853.652618866799,52.91830306452937,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.478490061210968,274.3820815162568,0.004732186269013333,0.09778975642876116,layer2.1.relu,3.627510501048764,1.666617677007718,3.5829071193436492,1.4957400056225985,1.9980528717530814,0.5890380925108697,0.5967705152290118,0.25205841035283244,8.210697876776859,1.5388592141739494,1498.9146918169436,100.91849046141446,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.274026948305485,331.90204786775575,0.005386342383471515,0.10442160319145938,layer2.2.relu,3.7452615848347897,1.7579883150311952,3.6923936441376397,1.5544742107949439,2.044852733307844,0.6117970108066861,0.6070564020318491,0.2615755864255017,8.272621871100375,1.6739166186130616,1768.5394953104017,127.22432320417795,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.84911370538099,148.98460820151504,0.005093298761763637,0.10150072483119478,layer2.3.relu,3.532302187915072,1.6706183954319391,3.4835673092720656,1.4857291247910027,1.9838614145173252,0.5717437064870194,0.6073368155783792,0.25011129781080055,8.564217271075705,1.7500749392038089,820.844448495472,57.345963999395345,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.253969516651948,201.17296864802344,0.006557865344345948,0.11533352735937022,layer3.0.relu,3.6153016075991182,1.6816545602816242,3.5619693710817697,1.487484772340789,2.074128809538965,0.6265121210338153,0.6474828623464857,0.28003570384456417,8.791242427876274,1.7715510788943067,1053.7584029763188,83.84207986229823,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.911167449820038,518.7038063278109,0.029713261072137197,0.2512592473112103,layer3.1.relu,3.2578394233027854,1.9305392866714701,3.0518509940711738,1.2187266802002217,2.0315644228331267,0.673973140279214,0.7471915480546876,0.4648805370592035,10.372629132401737,2.252981750857198,2751.5021094123495,471.9723047343534,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
6.269668808415417,895.7368285660613,0.03856944673662002,0.28910707287287835,layer3.2.relu,3.3549025561440615,2.1826056826440716,3.086351595610887,1.2742970275738106,1.975780757175578,0.676584948195495,0.7131912307700236,0.5006755896913838,9.575804836916948,2.4357231503473002,4884.6276815010915,951.5207361567769,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
6.338752877458572,1385.177544149548,0.043174238486265046,0.30742707391354207,layer3.3.relu,3.448788028935516,2.319977581982338,3.152350122007336,1.3310004595027793,1.9558014085506465,0.6891424336059581,0.6889548996517832,0.5082215380575625,9.076517449103939,2.3877369290699226,7620.7053428106865,1567.1161300468766,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
6.797751398575553,1436.9869833005237,0.04360858799847821,0.30926431607180105,layer3.4.relu,3.3973863455276283,2.2516172617808525,3.100865483920036,1.2811663835376241,1.9397178219235285,0.6727219040934012,0.6931833777146686,0.5265475733430137,9.013841046153694,2.4137541109436733,7989.116878309394,1652.467228900905,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.9586590566394,974.093185530117,0.042768843939433,0.3059585297533811,layer3.5.relu,3.489204742816022,2.349930583258936,3.1801176041569614,1.34455016464498,1.9776471335531658,0.7070260826447176,0.7020839707917931,0.5238910564563012,9.068702185037228,2.4320208790103317,5297.681989772609,1082.981060081873,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
5.622866524409224,1111.4364751146334,0.03564800002733278,0.27748784517652075,layer4.0.relu,3.5903764942160663,2.374450219273717,3.313872039055268,1.4288519529902193,2.0396694254648753,0.7166753334065941,0.7056140075915153,0.4693936136004192,9.119104229072924,2.285425800826617,5858.013088615567,1101.9728606189774,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
6.721820830898753,3187.2290856788604,0.04586724158530918,0.31828031253005074,layer4.1.relu,3.4637397183099257,2.3936066978946875,3.146496404081292,1.3353994944882173,1.9437968855177363,0.685921404569558,0.6887533275719144,0.5231020283246595,8.667535807509875,2.4348154799880355,17676.056357166126,3753.775251155289,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
6.997143349115483,6149.098695739117,0.050620489960305964,0.33627841273765224,layer4.2.relu,3.515259437132302,2.393527829569661,3.181835157624185,1.314446893004448,1.9253535996910789,0.689386791683377,0.6707747587130575,0.5338313101031991,8.34353050622196,2.434767064988023,34487.353437412545,7665.764687031501,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
19.494315167271658,34.26987440511716,0.005248591217519018,0.10313475956526515,layer1.0.relu,1.4650187905803453,0.6085686520768203,1.438462882751466,0.5048189527400475,1.8819425267492436,0.2940138625099546,1.3168077532658042,0.4000955629676243,29.46272972345331,2.66140493442997,203.98332885056885,14.893899907405672,ResNet50,Curvature Estimation,Supervised,Taskonomy
16.78988163071802,41.85146158411916,0.003938911911015681,0.08919541343191494,layer1.1.relu,1.5890857425055607,0.6653266800266274,1.5682898825572,0.5824620202282961,1.8925431301200046,0.3241911660910932,1.220854079869842,0.349518807434659,26.910566615379928,2.8729059588620016,246.73197449284783,15.62223968123176,ResNet50,Curvature Estimation,Supervised,Taskonomy
17.356236880510654,23.426194914236977,0.003347096705684778,0.08215501335423617,layer1.2.relu,1.5906328405804648,0.6460246957047884,1.5730026281881129,0.5723443562367664,1.8705878109156777,0.3102887128418119,1.1871063563945394,0.333859673332621,25.958718588234213,2.9620293389518326,139.7469302512963,8.134553125679277,ResNet50,Curvature Estimation,Supervised,Taskonomy
12.159447869259745,24.201609901736227,0.0036630535229720844,0.08591760085429422,layer2.0.relu,2.1598835541233736,1.1181931495115591,2.1289175211754077,0.9995848019872897,1.7760519536502697,0.3689170355357427,0.8285462643966114,0.28554297720147753,15.889105042616936,3.0701166311561088,150.57343881579845,9.104439460690198,ResNet50,Curvature Estimation,Supervised,Taskonomy
9.561197894905025,30.710688029208303,0.005097450879255162,0.10148227442112173,layer2.1.relu,2.596835260040188,1.4454013882381511,2.5495926476452495,1.2671903219617455,1.7278591707495987,0.41473877169264234,0.6598731284282126,0.24297177809354634,11.705522354351057,2.498524794574717,195.0758059835054,13.858781816044107,ResNet50,Curvature Estimation,Supervised,Taskonomy
7.950236510337942,40.209326083461725,0.007710281566290381,0.1251135398852112,layer2.2.relu,3.095516043642144,1.8153313406690594,3.02557297224791,1.5583769665067253,1.6548268590283297,0.44063908801438467,0.5104089959087212,0.19513403464910511,8.423584388021553,1.9389174844515416,265.68699336018597,23.117440507865027,ResNet50,Curvature Estimation,Supervised,Taskonomy
8.111430605779653,24.802054940076626,0.010549229330814447,0.14674187762292357,layer2.3.relu,3.3102664777485016,2.0340624588925365,3.2153862463903122,1.6967685709196998,1.5922788244799069,0.42623503032038484,0.44949819879145203,0.18365156706896005,6.900093125531189,1.630308752923727,170.7066518962059,17.354303762018976,ResNet50,Curvature Estimation,Supervised,Taskonomy
4.809479140838913,52.239364087089015,0.019843008705307783,0.20309796063328028,layer3.0.relu,4.4124339289288885,2.825147632367452,4.258149303864641,2.287354110960615,1.5200131394442387,0.5498928342806272,0.29873341889884003,0.13277985405541567,4.172052403002741,0.7608239454122483,369.51042957301786,50.84026242236824,ResNet50,Curvature Estimation,Supervised,Taskonomy
3.996039449642341,134.12266868403492,0.026431500738958037,0.2359654329435665,layer3.1.relu,4.876646724338448,3.291311748352478,4.684449719855418,2.6351556555733415,1.4857066669498238,0.5995317611410903,0.25815365286041525,0.12244962432007638,3.4564786723663303,0.6016117053622466,963.9492649955936,152.15296471611447,ResNet50,Curvature Estimation,Supervised,Taskonomy
3.8618144695745857,247.1189390659137,0.03176285475070112,0.26002111272668327,layer3.2.relu,4.964186795423847,3.453020324955539,4.73437677112488,2.678233728875414,1.4858635500704462,0.6145963240941605,0.2559344758414436,0.12480063847267052,3.3895997232515294,0.5945944622054196,1781.12455431766,307.28381028363606,ResNet50,Curvature Estimation,Supervised,Taskonomy
4.187857928101833,366.63869506106573,0.032864216706203764,0.26494123390377394,layer3.3.relu,4.825311729335534,3.3948961427027196,4.580046276695122,2.5814981024214836,1.486037563204261,0.608538971139086,0.26537360960431855,0.1357927792295451,3.5207858044335394,0.6433862785014606,2638.3358110551862,462.0967724984819,ResNet50,Curvature Estimation,Supervised,Taskonomy
4.515419252142611,508.20654044363425,0.033560056473676235,0.2678455513129369,layer3.4.relu,4.659536253634824,3.26976948180753,4.4071430532708655,2.440152297533703,1.4839197324664306,0.5920334810852192,0.2754287996597152,0.14163084399203354,3.710169985125131,0.6754778327774411,3676.829232288845,650.3262271948876,ResNet50,Curvature Estimation,Supervised,Taskonomy
4.7868386519069555,591.3276694565747,0.0337771523919383,0.26895448898956303,layer3.5.relu,4.498503773313668,3.1829487961612206,4.2465317735455015,2.364782704227619,1.4765224156687602,0.5764706440626461,0.28458983090222634,0.14637585037967013,3.857235216205381,0.7241492512604863,4314.5992164267955,762.8733154349827,ResNet50,Curvature Estimation,Supervised,Taskonomy
